Date,Close
02/09/1993,13.333333
03/09/1993,13.5
07/09/1993,13.666667
08/09/1993,13.666667
09/09/1993,14.375
10/09/1993,14.666667
13/09/1993,14.333333
14/09/1993,14.458333
15/09/1993,14.458333
16/09/1993,14.416667
17/09/1993,14.458333
20/09/1993,14.583333
21/09/1993,14.375
22/09/1993,14.5
23/09/1993,14.708333
24/09/1993,14.75
27/09/1993,14.958333
28/09/1993,15.041667
29/09/1993,14.958333
30/09/1993,15
01/10/1993,15.041667
04/10/1993,15.083333
05/10/1993,15.041667
06/10/1993,15.125
07/10/1993,15.125
08/10/1993,14.958333
11/10/1993,15.083333
12/10/1993,15.166667
13/10/1993,15.375
14/10/1993,15.041667
15/10/1993,14.5
18/10/1993,14
19/10/1993,13.625
20/10/1993,13.791667
21/10/1993,14
22/10/1993,13.916667
25/10/1993,13.958333
26/10/1993,13.625
27/10/1993,13.625
28/10/1993,13.625
29/10/1993,13.375
01/11/1993,13.791667
02/11/1993,13.541667
03/11/1993,13.166667
04/11/1993,12.625
05/11/1993,12.958333
08/11/1993,12.833333
09/11/1993,12.875
10/11/1993,12.916667
11/11/1993,12.75
12/11/1993,12.833333
15/11/1993,12.625
16/11/1993,12.75
17/11/1993,12.583333
18/11/1993,12.458333
19/11/1993,12.291667
22/11/1993,12.041667
23/11/1993,12.333333
24/11/1993,12.375
26/11/1993,12.5
29/11/1993,12.75
30/11/1993,12.833333
01/12/1993,13
02/12/1993,13.125
03/12/1993,13.166667
06/12/1993,13.25
07/12/1993,13.5
08/12/1993,13.458333
09/12/1993,13.458333
10/12/1993,13.166667
13/12/1993,13.083333
14/12/1993,13
15/12/1993,12.916667
16/12/1993,12.958333
17/12/1993,13.208333
20/12/1993,13.5
21/12/1993,13.416667
22/12/1993,13.541667
23/12/1993,13.541667
27/12/1993,13.791667
28/12/1993,13.625
29/12/1993,13.458333
30/12/1993,13.541667
31/12/1993,13.375
03/01/1994,13.458333
04/01/1994,13.5
05/01/1994,13.375
06/01/1994,13.166667
07/01/1994,13.541667
10/01/1994,13.75
11/01/1994,13.666667
12/01/1994,13.708333
13/01/1994,13.833333
14/01/1994,13.833333
17/01/1994,13.833333
18/01/1994,13.5
19/01/1994,12.875
20/01/1994,12.666667
21/01/1994,12.541667
24/01/1994,12.583333
25/01/1994,12.416667
26/01/1994,12.625
27/01/1994,12.833333
28/01/1994,13.041667
31/01/1994,13.166667
01/02/1994,12.875
02/02/1994,13.041667
03/02/1994,12.625
04/02/1994,12.333333
07/02/1994,12.416667
08/02/1994,12.291667
09/02/1994,12.458333
10/02/1994,12.333333
11/02/1994,12.208333
14/02/1994,12.166667
15/02/1994,12.208333
16/02/1994,12.25
17/02/1994,12.208333
18/02/1994,12.166667
22/02/1994,12.375
23/02/1994,12.5
24/02/1994,12.458333
25/02/1994,12.625
28/02/1994,12.416667
01/03/1994,12.416667
02/03/1994,12.333333
03/03/1994,12
04/03/1994,12.125
07/03/1994,12.125
08/03/1994,12.125
09/03/1994,11.958333
10/03/1994,11.958333
11/03/1994,12.125
14/03/1994,12.625
15/03/1994,12.708333
16/03/1994,13
17/03/1994,12.916667
18/03/1994,12.791667
21/03/1994,12.708333
22/03/1994,12.791667
23/03/1994,12.75
24/03/1994,12.666667
25/03/1994,12.416667
28/03/1994,12.375
29/03/1994,12.208333
30/03/1994,11.833333
31/03/1994,12.125
04/04/1994,11.958333
05/04/1994,12.125
06/04/1994,12.125
07/04/1994,12.666667
08/04/1994,12.541667
11/04/1994,12.916667
12/04/1994,12.833333
13/04/1994,12.583333
14/04/1994,12.666667
15/04/1994,12.708333
18/04/1994,12.5
19/04/1994,12.333333
20/04/1994,12.125
21/04/1994,12.25
22/04/1994,12
25/04/1994,11.75
26/04/1994,11.833333
28/04/1994,11.666667
29/04/1994,11.583333
02/05/1994,11.833333
03/05/1994,11.875
04/05/1994,11.875
05/05/1994,11.75
06/05/1994,11.541667
09/05/1994,11.416667
10/05/1994,11.708333
11/05/1994,11.458333
12/05/1994,11.458333
13/05/1994,11.5
16/05/1994,11.583333
17/05/1994,11.916667
18/05/1994,12.458333
19/05/1994,12.333333
20/05/1994,12.041667
23/05/1994,12
24/05/1994,12.291667
25/05/1994,12.375
26/05/1994,12.333333
27/05/1994,12.666667
31/05/1994,12.791667
01/06/1994,13.25
02/06/1994,13.125
03/06/1994,13.291667
06/06/1994,13.458333
07/06/1994,13.208333
08/06/1994,13.208333
09/06/1994,13.166667
10/06/1994,13.333333
13/06/1994,13.625
14/06/1994,13.458333
15/06/1994,13.458333
16/06/1994,13.458333
17/06/1994,13.291667
20/06/1994,13.125
21/06/1994,12.916667
22/06/1994,13.041667
23/06/1994,12.958333
24/06/1994,12.791667
27/06/1994,13.041667
28/06/1994,13
29/06/1994,12.791667
30/06/1994,12.833333
01/07/1994,12.958333
05/07/1994,12.791667
06/07/1994,12.708333
07/07/1994,12.833333
08/07/1994,12.75
11/07/1994,12.791667
12/07/1994,12.75
13/07/1994,12.75
14/07/1994,13.041667
15/07/1994,12.875
18/07/1994,12.916667
19/07/1994,12.791667
20/07/1994,12.541667
21/07/1994,12.625
22/07/1994,12.625
25/07/1994,12.75
26/07/1994,12.75
27/07/1994,12.5
28/07/1994,12.541667
29/07/1994,12.791667
01/08/1994,12.916667
02/08/1994,12.958333
03/08/1994,12.958333
04/08/1994,12.666667
05/08/1994,12.625
08/08/1994,12.666667
09/08/1994,12.625
10/08/1994,12.625
11/08/1994,12.666667
12/08/1994,12.791667
15/08/1994,12.791667
16/08/1994,13.041667
17/08/1994,12.958333
18/08/1994,12.875
19/08/1994,12.916667
22/08/1994,13
23/08/1994,13.125
24/08/1994,13.208333
25/08/1994,13.125
26/08/1994,13.208333
29/08/1994,13.166667
30/08/1994,13.083333
31/08/1994,12.916667
01/09/1994,12.791667
02/09/1994,12.791667
06/09/1994,12.75
07/09/1994,12.666667
08/09/1994,12.708333
09/09/1994,12.416667
12/09/1994,12.208333
13/09/1994,12.25
14/09/1994,12.291667
15/09/1994,12.333333
16/09/1994,12.333333
19/09/1994,12.083333
20/09/1994,12.083333
21/09/1994,12.166667
22/09/1994,12.125
23/09/1994,12.041667
26/09/1994,11.833333
27/09/1994,11.833333
28/09/1994,11.875
29/09/1994,11.833333
30/09/1994,11.666667
03/10/1994,11.541667
04/10/1994,11.416667
05/10/1994,11.375
06/10/1994,11.375
07/10/1994,11.708333
10/10/1994,11.958333
11/10/1994,11.958333
12/10/1994,12.291667
13/10/1994,12.291667
14/10/1994,12.458333
17/10/1994,12.541667
18/10/1994,12.541667
19/10/1994,12.458333
20/10/1994,12.25
21/10/1994,12.125
24/10/1994,11.791667
25/10/1994,11.958333
26/10/1994,12.083333
27/10/1994,12.333333
28/10/1994,12.458333
31/10/1994,12.666667
01/11/1994,12.333333
02/11/1994,12.166667
03/11/1994,12.375
04/11/1994,12.125
07/11/1994,12
08/11/1994,12.041667
09/11/1994,11.958333
10/11/1994,12
11/11/1994,11.958333
14/11/1994,12.125
15/11/1994,12.166667
16/11/1994,12.125
17/11/1994,11.916667
18/11/1994,11.791667
21/11/1994,11.75
22/11/1994,11.416667
23/11/1994,12.083333
25/11/1994,12
28/11/1994,11.875
29/11/1994,12.25
30/11/1994,12.125
01/12/1994,12.208333
02/12/1994,12.458333
05/12/1994,12.666667
06/12/1994,12.833333
07/12/1994,12.583333
08/12/1994,12.333333
09/12/1994,12.333333
12/12/1994,12.458333
13/12/1994,12.625
14/12/1994,12.666667
15/12/1994,12.458333
16/12/1994,12.375
19/12/1994,12.416667
20/12/1994,12.375
21/12/1994,12.25
22/12/1994,12.208333
23/12/1994,12.208333
27/12/1994,12.125
28/12/1994,12.208333
29/12/1994,12.166667
30/12/1994,11.958333
03/01/1995,12.083333
04/01/1995,12.291667
05/01/1995,12.416667
06/01/1995,12.458333
09/01/1995,12.541667
10/01/1995,12.416667
11/01/1995,12.416667
12/01/1995,12.375
13/01/1995,12.791667
16/01/1995,12.958333
17/01/1995,12.791667
18/01/1995,12.625
19/01/1995,12.416667
20/01/1995,12.208333
23/01/1995,12.458333
24/01/1995,12.583333
25/01/1995,12.708333
26/01/1995,12.625
27/01/1995,12.916667
30/01/1995,12.75
31/01/1995,13
01/02/1995,12.875
02/02/1995,12.958333
03/02/1995,13.208333
06/02/1995,13.25
07/02/1995,13.166667
08/02/1995,13.291667
09/02/1995,13.208333
10/02/1995,13.291667
13/02/1995,13.333333
14/02/1995,13.375
15/02/1995,13.458333
16/02/1995,13.25
17/02/1995,13.291667
21/02/1995,13.333333
22/02/1995,13.291667
23/02/1995,13.333333
24/02/1995,13.291667
27/02/1995,13.166667
28/02/1995,13.375
01/03/1995,13.333333
02/03/1995,13.25
03/03/1995,13.208333
06/03/1995,13.041667
07/03/1995,12.708333
08/03/1995,12.583333
09/03/1995,12.541667
10/03/1995,13
13/03/1995,12.958333
14/03/1995,13
15/03/1995,13.125
16/03/1995,13.125
17/03/1995,13.125
20/03/1995,13.125
21/03/1995,12.958333
22/03/1995,12.833333
23/03/1995,12.916667
24/03/1995,12.875
27/03/1995,12.833333
28/03/1995,12.875
29/03/1995,12.833333
30/03/1995,12.833333
31/03/1995,12.583333
03/04/1995,12.708333
04/04/1995,12.875
05/04/1995,13.083333
06/04/1995,13.666667
07/04/1995,13.541667
10/04/1995,13.5
11/04/1995,13.375
12/04/1995,13.333333
13/04/1995,13.375
17/04/1995,13.541667
18/04/1995,13.958333
19/04/1995,13.75
20/04/1995,13.791667
21/04/1995,13.666667
24/04/1995,13.916667
25/04/1995,14
26/04/1995,13.958333
27/04/1995,13.875
28/04/1995,13.916667
01/05/1995,13.833333
02/05/1995,13.875
03/05/1995,14.083333
04/05/1995,14.416667
05/05/1995,14.416667
08/05/1995,14.666667
09/05/1995,14.791667
10/05/1995,14.791667
11/05/1995,14.833333
12/05/1995,15
15/05/1995,14.958333
16/05/1995,15.166667
17/05/1995,15
18/05/1995,15
19/05/1995,14.833333
22/05/1995,15.208333
23/05/1995,15.666667
24/05/1995,15.333333
25/05/1995,15.583333
26/05/1995,15.416667
30/05/1995,15.208333
31/05/1995,15.375
01/06/1995,15.625
02/06/1995,15.916667
05/06/1995,15.666667
06/06/1995,15.666667
07/06/1995,15.541667
08/06/1995,15
09/06/1995,14.666667
12/06/1995,14.916667
13/06/1995,15.416667
14/06/1995,15.5
15/06/1995,15.333333
16/06/1995,15.125
19/06/1995,15.625
20/06/1995,15.875
21/06/1995,15.958333
22/06/1995,16.125
23/06/1995,15.916667
26/06/1995,15.833333
27/06/1995,15.708333
28/06/1995,16.083334
29/06/1995,15.833333
30/06/1995,15.75
03/07/1995,15.666667
05/07/1995,15.708333
06/07/1995,16.125
07/07/1995,16.458334
10/07/1995,17.041666
11/07/1995,16.666666
12/07/1995,16.791666
13/07/1995,16.916666
14/07/1995,16.5
17/07/1995,16.041666
18/07/1995,16.583334
19/07/1995,16.708334
20/07/1995,17.25
21/07/1995,16.791666
24/07/1995,17.25
25/07/1995,17.375
26/07/1995,17.333334
27/07/1995,17.375
28/07/1995,17.333334
31/07/1995,17.208334
01/08/1995,17
02/08/1995,17.458334
03/08/1995,17.583334
04/08/1995,17.625
07/08/1995,17.583334
08/08/1995,18
09/08/1995,17.916666
10/08/1995,17.75
11/08/1995,17.541666
14/08/1995,17.666666
15/08/1995,17.666666
16/08/1995,18
17/08/1995,17.75
18/08/1995,17.875
21/08/1995,17.833334
22/08/1995,17.833334
23/08/1995,17.833334
24/08/1995,17.833334
25/08/1995,18.125
28/08/1995,20.041666
29/08/1995,19.791666
30/08/1995,19.666666
31/08/1995,19.416666
01/09/1995,19.333334
05/09/1995,19.416666
06/09/1995,19.625
07/09/1995,19.5
08/09/1995,19.708334
11/09/1995,20
12/09/1995,20.083334
13/09/1995,20
14/09/1995,20.166666
15/09/1995,20.333334
18/09/1995,19.916666
19/09/1995,20.166666
20/09/1995,20.166666
21/09/1995,19.583334
22/09/1995,19.5
25/09/1995,19.541666
26/09/1995,19.666666
27/09/1995,20
28/09/1995,20.333334
29/09/1995,20.291666
02/10/1995,20.208334
03/10/1995,20.375
04/10/1995,20.916666
05/10/1995,20.833334
06/10/1995,21
09/10/1995,20.958334
10/10/1995,21.125
11/10/1995,21.208334
12/10/1995,21.375
13/10/1995,21.375
16/10/1995,21.041666
17/10/1995,20.916666
18/10/1995,20.416666
19/10/1995,20.208334
20/10/1995,19.625
23/10/1995,19.791666
24/10/1995,19
25/10/1995,18.791666
26/10/1995,18.75
27/10/1995,19.458334
30/10/1995,19.291666
31/10/1995,18.958334
01/11/1995,19.458334
02/11/1995,20.125
03/11/1995,19.791666
06/11/1995,19.458334
07/11/1995,19.208334
08/11/1995,19.791666
09/11/1995,19.833334
10/11/1995,19.833334
13/11/1995,19.541666
14/11/1995,18.916666
15/11/1995,18.875
16/11/1995,19.208334
17/11/1995,19.541666
20/11/1995,19.583334
21/11/1995,20.041666
22/11/1995,20.125
24/11/1995,20.041666
27/11/1995,19.75
28/11/1995,19.75
29/11/1995,19.916666
30/11/1995,20
01/12/1995,19.916666
04/12/1995,20.333334
05/12/1995,20.458334
06/12/1995,20.791666
07/12/1995,20
08/12/1995,20.208334
11/12/1995,20
12/12/1995,19.875
13/12/1995,19.958334
14/12/1995,19.583334
15/12/1995,19.25
18/12/1995,19.083334
19/12/1995,19.666666
20/12/1995,19.416666
21/12/1995,19.375
22/12/1995,19.416666
26/12/1995,19.541666
27/12/1995,19.666666
28/12/1995,19.583334
29/12/1995,19.583334
02/01/1996,19.583334
03/01/1996,19.583334
04/01/1996,18.75
05/01/1996,18.666666
08/01/1996,18.666666
09/01/1996,18.208334
10/01/1996,18.041666
11/01/1996,18.041666
12/01/1996,18.541666
15/01/1996,18.375
16/01/1996,19.5
17/01/1996,19.833334
18/01/1996,19.625
19/01/1996,19.833334
22/01/1996,20.125
23/01/1996,20.375
24/01/1996,20.666666
25/01/1996,21.041666
26/01/1996,21
29/01/1996,22
30/01/1996,22.25
31/01/1996,22.333334
01/02/1996,21.958334
02/02/1996,21.75
05/02/1996,21.791666
06/02/1996,22.125
07/02/1996,22.333334
08/02/1996,22.375
09/02/1996,22.291666
12/02/1996,22.541666
13/02/1996,22.541666
14/02/1996,22.583334
15/02/1996,22.583334
16/02/1996,22.583334
20/02/1996,22.25
21/02/1996,23.083334
22/02/1996,23.541666
23/02/1996,24.166666
26/02/1996,23.375
27/02/1996,23.625
28/02/1996,23.916666
29/02/1996,23.875
01/03/1996,24.25
04/03/1996,24.25
05/03/1996,24.083334
06/03/1996,23.583334
07/03/1996,23.125
08/03/1996,22.125
11/03/1996,21.958334
12/03/1996,21.875
13/03/1996,22.25
14/03/1996,22.75
15/03/1996,22.625
18/03/1996,23.25
19/03/1996,23.291666
20/03/1996,23.708334
21/03/1996,24
22/03/1996,23.708334
25/03/1996,23.625
26/03/1996,23.583334
27/03/1996,23.833334
28/03/1996,23.791666
29/03/1996,23.5
01/04/1996,24.333334
02/04/1996,24.75
03/04/1996,24.458334
04/04/1996,24.458334
08/04/1996,23.541666
09/04/1996,23.083334
10/04/1996,22.333334
11/04/1996,22.291666
12/04/1996,22.833334
15/04/1996,23.041666
16/04/1996,23
17/04/1996,22.75
18/04/1996,22.791666
19/04/1996,22.583334
22/04/1996,22.291666
23/04/1996,22.375
24/04/1996,22.25
25/04/1996,22.75
26/04/1996,23.041666
29/04/1996,22.958334
30/04/1996,23
01/05/1996,22.916666
02/05/1996,21.875
03/05/1996,22
06/05/1996,21.666666
07/05/1996,21.958334
08/05/1996,22.5
09/05/1996,22.375
10/05/1996,22.958334
13/05/1996,23.208334
14/05/1996,23.291666
15/05/1996,23.125
16/05/1996,23.166666
17/05/1996,23.666666
20/05/1996,23.666666
21/05/1996,23.583334
22/05/1996,24.25
23/05/1996,23.958334
24/05/1996,23.875
28/05/1996,23.625
29/05/1996,23.375
30/05/1996,23.333334
31/05/1996,23.333334
03/06/1996,23.291666
04/06/1996,23.583334
05/06/1996,24.416666
06/06/1996,24.333334
07/06/1996,23.916666
10/06/1996,24.041666
11/06/1996,24.083334
12/06/1996,24.125
13/06/1996,24.208334
14/06/1996,24.125
17/06/1996,24.083334
18/06/1996,23.958334
19/06/1996,23.666666
20/06/1996,23.166666
21/06/1996,22.5
24/06/1996,22.916666
25/06/1996,23.375
26/06/1996,23.333334
27/06/1996,23.416666
28/06/1996,23.541666
01/07/1996,23.791666
02/07/1996,23.708334
03/07/1996,23.791666
05/07/1996,22.916666
08/07/1996,22.416666
09/07/1996,22.625
10/07/1996,22.875
11/07/1996,22.583334
12/07/1996,22.666666
15/07/1996,21.958334
16/07/1996,22.25
17/07/1996,22.583334
18/07/1996,23.166666
19/07/1996,22.916666
22/07/1996,22.666666
23/07/1996,22.333334
24/07/1996,22.291666
25/07/1996,22.791666
26/07/1996,23.041666
29/07/1996,22.625
30/07/1996,22.916666
31/07/1996,23.166666
01/08/1996,23.708334
02/08/1996,24.666666
05/08/1996,24.375
06/08/1996,24.291666
07/08/1996,24.208334
08/08/1996,24.125
09/08/1996,24.333334
12/08/1996,24.583334
13/08/1996,24.875
14/08/1996,25
15/08/1996,25.125
16/08/1996,25.416666
19/08/1996,25.625
20/08/1996,25.916666
21/08/1996,26
22/08/1996,26.458334
23/08/1996,26.041666
26/08/1996,25.875
27/08/1996,25.875
28/08/1996,25.708334
29/08/1996,25.291666
30/08/1996,24.791666
03/09/1996,25.041666
04/09/1996,24.875
05/09/1996,24.625
06/09/1996,25.083334
09/09/1996,25.083334
10/09/1996,25.5
11/09/1996,25.958334
12/09/1996,26.125
13/09/1996,26.458334
16/09/1996,26.625
17/09/1996,26.041666
18/09/1996,25.958334
19/09/1996,25.791666
20/09/1996,26
23/09/1996,26.416666
24/09/1996,26.416666
25/09/1996,26.625
26/09/1996,26.875
27/09/1996,26.875
30/09/1996,26.708334
01/10/1996,27.041666
02/10/1996,26.916666
03/10/1996,26.958334
04/10/1996,27.25
07/10/1996,27.291666
08/10/1996,27.083334
09/10/1996,26.833334
10/10/1996,27
11/10/1996,27.166666
14/10/1996,27.5
15/10/1996,27.5
16/10/1996,27.083334
17/10/1996,27.291666
18/10/1996,27.458334
21/10/1996,27.666666
22/10/1996,27.416666
23/10/1996,27.583334
24/10/1996,27.791666
25/10/1996,27.875
28/10/1996,27.708334
29/10/1996,28.166666
30/10/1996,28.458334
31/10/1996,28.583334
01/11/1996,28.541666
04/11/1996,28.833334
05/11/1996,29.5
06/11/1996,29.666666
07/11/1996,29.875
08/11/1996,29.916666
11/11/1996,29.583334
12/11/1996,29.25
13/11/1996,28.916666
14/11/1996,29.583334
15/11/1996,29.5
18/11/1996,29.833334
19/11/1996,30.833334
20/11/1996,30.75
21/11/1996,30.25
22/11/1996,30.5
25/11/1996,31.791666
26/11/1996,31.375
27/11/1996,31.333334
29/11/1996,31.5
02/12/1996,31.041666
03/12/1996,30.333334
04/12/1996,30.208334
05/12/1996,29.625
06/12/1996,29.833334
09/12/1996,29.958334
10/12/1996,29.958334
11/12/1996,29.541666
12/12/1996,28.958334
13/12/1996,28.5
16/12/1996,28.375
17/12/1996,29.208334
18/12/1996,29.125
19/12/1996,30.25
20/12/1996,30.5
23/12/1996,30.541666
24/12/1996,30.5
26/12/1996,30.833334
27/12/1996,30.708334
30/12/1996,30.583334
31/12/1996,29.791666
02/01/1997,29.333334
03/01/1997,29.416666
06/01/1997,29.125
07/01/1997,28.916666
08/01/1997,29.208334
09/01/1997,29.458334
10/01/1997,29.25
13/01/1997,29.166666
14/01/1997,29.875
15/01/1997,30.208334
16/01/1997,30.291666
17/01/1997,30.666666
20/01/1997,30.958334
21/01/1997,30.958334
22/01/1997,30.791666
23/01/1997,30.375
24/01/1997,29.708334
27/01/1997,29.541666
28/01/1997,29.5
29/01/1997,29.875
30/01/1997,30.583334
31/01/1997,30.833334
03/02/1997,31.25
04/02/1997,32.083332
05/02/1997,31.666666
06/02/1997,31.666666
07/02/1997,32.625
10/02/1997,32.5
11/02/1997,32.875
12/02/1997,33.208332
13/02/1997,33.625
14/02/1997,33.916668
18/02/1997,33.875
19/02/1997,34.666668
20/02/1997,34.083332
21/02/1997,34.166668
24/02/1997,34.875
25/02/1997,35.291668
26/02/1997,34.416668
27/02/1997,33.625
28/02/1997,33.375
03/03/1997,34
04/03/1997,33.916668
05/03/1997,34.583332
06/03/1997,34.25
07/03/1997,35.5
10/03/1997,36.541668
11/03/1997,35.416668
12/03/1997,34.625
13/03/1997,33.041668
14/03/1997,33.458332
17/03/1997,34.25
18/03/1997,33.166668
19/03/1997,33.791668
20/03/1997,33.916668
21/03/1997,34
24/03/1997,34.458332
25/03/1997,33.916668
26/03/1997,33.291668
27/03/1997,32.125
31/03/1997,31.291666
01/04/1997,31.875
02/04/1997,30.791666
03/04/1997,31.166666
04/04/1997,31.291666
07/04/1997,31.416666
08/04/1997,32.291668
09/04/1997,31.833334
10/04/1997,31.375
11/04/1997,30.083334
14/04/1997,30.166666
15/04/1997,30.875
16/04/1997,29.875
17/04/1997,29.958334
18/04/1997,29.166666
21/04/1997,28.5
22/04/1997,29.208334
23/04/1997,28.666666
24/04/1997,28.458334
25/04/1997,28.458334
28/04/1997,29.25
29/04/1997,30.166666
30/04/1997,30.708334
01/05/1997,30.916666
02/05/1997,31.791666
05/05/1997,32.333332
06/05/1997,32.75
07/05/1997,31.791666
08/05/1997,31.958334
09/05/1997,32.625
12/05/1997,33
13/05/1997,32.375
14/05/1997,32.791668
15/05/1997,32.375
16/05/1997,31.208334
19/05/1997,30.875
20/05/1997,32.166668
21/05/1997,31.041666
22/05/1997,31.541666
23/05/1997,31.708334
27/05/1997,31.083334
28/05/1997,31.208334
29/05/1997,30.958334
30/05/1997,31.5
02/06/1997,31.5
03/06/1997,32.333332
04/06/1997,32.208332
05/06/1997,32.5
06/06/1997,33.458332
09/06/1997,32.541668
10/06/1997,33.291668
11/06/1997,33.125
12/06/1997,33.583332
13/06/1997,33.791668
16/06/1997,34
17/06/1997,34.125
18/06/1997,34.333332
19/06/1997,34.333332
20/06/1997,34.208332
23/06/1997,33.375
24/06/1997,33.5
25/06/1997,33.229168
26/06/1997,32.770832
27/06/1997,32.541668
30/06/1997,32.354168
01/07/1997,33.166668
02/07/1997,34.166668
03/07/1997,34.416668
07/07/1997,34.333332
08/07/1997,34.333332
09/07/1997,33.958332
10/07/1997,33.791668
11/07/1997,34.020832
14/07/1997,34
15/07/1997,34.1875
16/07/1997,34.25
17/07/1997,34.416668
18/07/1997,34
21/07/1997,34
22/07/1997,35.166668
23/07/1997,35.333332
24/07/1997,35.708332
25/07/1997,35.354168
28/07/1997,35.416668
29/07/1997,36.291668
30/07/1997,37.5
31/07/1997,37.854168
01/08/1997,37.4375
04/08/1997,37
05/08/1997,36.520832
06/08/1997,37.291668
07/08/1997,36.333332
08/08/1997,35.8125
11/08/1997,36.25
12/08/1997,36.333332
13/08/1997,37.083332
